-4.879912 23.468493
-4.875752 23.501011
-4.863855 23.562422
-4.858134 23.595024
-4.829020 23.743004
-4.847908 23.641608
-4.853838 23.615787
-4.860242 23.591554
-4.827069 23.767571
-4.806031 23.867573
-4.791073 23.928024
-4.777352 24.001394
-4.758825 24.107553
-4.748324 24.157420
-4.752473 24.143490
-4.743008 24.197283
-4.754492 24.120346
-4.722418 24.294809
-4.739571 24.196890
-4.734303 24.232398
-4.717484 24.314487
-4.741601 24.196948
-4.720282 24.305628
-4.721322 24.294325
-4.719840 24.301396
-4.746511 24.155629
-4.740931 24.188421
-4.721890 24.302247
-4.722970 24.297548
-4.735049 24.230674
-4.717420 24.313073
-4.757170 24.111022
-4.765063 24.074200
-4.774992 24.013717
-4.763993 24.072504
-4.768959 24.031248
-4.757789 24.087290
-4.738868 24.194270
-4.768697 24.035822
-4.746490 24.161699
-4.736717 24.225777
-4.704026 24.395375
-4.713890 24.338216
-4.706043 24.388010
-4.711409 24.357631
-4.742982 24.190708
-4.724404 24.277257
-4.728868 24.258559
-4.737855 24.191316
-4.698514 24.403947
-4.654591 24.638824
-4.673133 24.537010
-4.696522 24.414983
-4.713809 24.324784
-4.726369 24.257836
-4.707260 24.369417
-4.707272 24.375483
-4.733904 24.222841
-4.733041 24.222021
-4.734166 24.218713
-4.736727 24.203706
-4.738412 24.190784
-4.741484 24.169103
-4.773329 23.997589
-4.767616 24.023421
-4.763216 24.030734
-4.766909 24.010625
-4.766875 24.000668
-4.744394 24.099939
-4.762199 24.011801
-4.784137 23.901786
-4.748304 24.092095
-4.781825 23.924856
-4.780242 23.942046
-4.762734 24.036895
-4.735959 24.168975
-4.742841 24.139678
-4.734638 24.189499
-4.731528 24.216773
-4.735961 24.188063
-4.732672 24.210024
-4.714513 24.308885
-4.703089 24.359632
-4.670861 24.521943
-4.667603 24.516639
-4.661722 24.546398
-4.657963 24.563556
-4.667217 24.510806
-4.679402 24.461191
-4.706102 24.308290
-4.708568 24.309566
-4.717659 24.253714
-4.735971 24.156122
-4.712516 24.272958
-4.733035 24.174034
-4.735060 24.167933
-4.713413 24.274590
-4.704648 24.328073
-4.705798 24.327144
-4.726268 24.221027
-4.729524 24.229601
-4.705726 24.347256
-4.712312 24.306478
-4.703900 24.354364
-4.699455 24.371118
-4.689891 24.428582
-4.704364 24.355028
-4.720072 24.270609
-4.726854 24.248938
-4.728072 24.241483
-4.722715 24.266917
-4.731528 24.215993
-4.732315 24.216255
-4.737043 24.205402
-4.744230 24.159982
-4.777565 23.993995
-4.771662 24.016895
-4.768243 24.025180
-4.736334 24.196704
-4.736514 24.203471
-4.754321 24.097526
-4.756563 24.090642
-4.761845 24.056386
-4.817194 23.772563
-4.794170 23.895836
-4.784791 23.946334
-4.786081 23.943005
-4.802359 23.854696
-4.792766 23.901753
-4.797566 23.892080
-4.780127 23.987502
-4.782345 23.961058
-4.754795 24.104642
-4.791168 23.916624
-4.780132 23.962357
-4.778021 23.963220
-4.768455 24.018182
-4.736199 24.194477
-4.741309 24.182681
-4.684816 24.495263
-4.663822 24.618313
-4.660322 24.628532
-4.670610 24.572889
-4.668986 24.583499
-4.686929 24.494067
-4.685689 24.502864
-4.679219 24.541485
-4.664674 24.618380
-4.657306 24.650583
-4.649676 24.695287
-4.663643 24.611718
-4.666469 24.593001
-4.633985 24.762564
-4.621070 24.825199
-4.641474 24.725659
-4.661745 24.624342
-4.686396 24.494587
-4.681093 24.523070
-4.668587 24.587157
-4.657568 24.632967
-4.650331 24.667661
-4.633549 24.766595
-4.669412 24.574337
-4.677029 24.532637
-4.670570 24.567528
-4.686745 24.492845
-4.708502 24.378054
-4.705879 24.399158
-4.726857 24.294454
-4.742414 24.209565
-4.745870 24.192572
-4.758549 24.121085
-4.739469 24.214219
-4.714612 24.339833
-4.753018 24.139173
-4.783412 23.979143
-4.785751 23.973870
-4.759588 24.123094
-4.743017 24.223588
-4.744798 24.233144
-4.759638 24.155056
-4.744623 24.235057
-4.745803 24.232408
-4.715872 24.369612
-4.718474 24.351822
-4.686743 24.525138
-4.689048 24.505485
-4.721327 24.337966
-4.712250 24.381401
-4.705561 24.400069
-4.703358 24.404882
-4.728323 24.277844
-4.715115 24.357797
-4.690399 24.481576
-4.684677 24.499670
-4.715688 24.337131
-4.720422 24.308811
-4.692302 24.457617
-4.703002 24.407981
-4.695165 24.431795
-4.696337 24.428569
-4.706345 24.365717
-4.713474 24.328190
-4.719396 24.307475
-4.724361 24.281016
-4.702668 24.393165
-4.672265 24.547974
-4.694213 24.427021
-4.702202 24.383729
-4.685990 24.463341
-4.680261 24.482703
-4.674144 24.515516
-4.673924 24.524960
-4.647212 24.673935
-4.633761 24.736792
-4.611633 24.855847
-4.648094 24.675442
-4.671076 24.547007
-4.688152 24.453735
-4.695643 24.429261
-4.688330 24.468735
-4.684169 24.496268
-4.701715 24.396234
-4.684609 24.493224
-4.719984 24.300816
-4.697626 24.418007
-4.689073 24.448528
-4.698798 24.395912
-4.682871 24.474807
-4.692537 24.419240
-4.732809 24.216977
-4.714194 24.313640
-4.732713 24.228286
-4.735871 24.210758
-4.741359 24.188639
-4.695918 24.414318
-4.661378 24.592136
-4.674183 24.525059
-4.668704 24.539916
-4.654011 24.620788
-4.679516 24.484380
-4.691923 24.410109
-4.701008 24.366265
-4.694205 24.396605
-4.648002 24.619488
-4.655426 24.587951
-4.641340 24.660613
-4.655064 24.601696
-4.645009 24.654213
-4.657247 24.603664
-4.704511 24.354928
-4.692808 24.417933
-4.672567 24.517775
-4.643038 24.675489
-4.636776 24.700379
-4.646056 24.656131
-4.669746 24.539327
-4.649341 24.640022
-4.662171 24.572054
-4.657709 24.593415
-4.670593 24.528431
-4.689174 24.425363
-4.680768 24.473207
-4.691444 24.430884
-4.689370 24.430148
-4.700349 24.352277
-4.677160 24.469514
-4.693527 24.376501
-4.697711 24.358621
-4.719266 24.254874
-4.745737 24.120709
-4.762946 24.032204
-4.781836 23.929808
-4.766535 24.006712
-4.764771 24.019765
-4.745253 24.118434
-4.747194 24.106329
-4.760478 24.040908
-4.750664 24.091520
-4.772997 23.982950
-4.768104 24.000511
-4.767195 24.016724
-4.775647 23.970821
-4.762500 24.034064
-4.767347 24.008209
-4.751390 24.093286
-4.735090 24.169005
-4.762463 24.030855
-4.759931 24.045171
-4.759490 24.049091
-4.737251 24.175513
-4.765647 24.031120
-4.764013 24.029927
-4.784313 23.927228
-4.803552 23.828107
-4.768514 24.005215
-4.778233 23.952822
-4.794793 23.859722
-4.775323 23.944225
-4.779370 23.929571
-4.786823 23.892671
-4.789213 23.872339
-4.820188 23.716311
-4.869726 23.462014
-4.865497 23.496590
-4.875980 23.443999
-4.879569 23.422341
-4.862472 23.511220
-4.891370 23.362889
-4.893932 23.361831
-4.893072 23.376950
-4.885649 23.420966
-4.893234 23.376282
-4.929455 23.181775
-4.877133 23.448408
-4.873594 23.467849
-4.864159 23.524025
-4.857814 23.556071
-4.855783 23.562136
-4.875048 23.468684
-4.887401 23.420693
-4.867213 23.520826
-4.880659 23.459602
-4.849302 23.619446
-4.839911 23.655356
-4.825048 23.740979
-4.805500 23.826501
-4.787562 23.926022
-4.796601 23.877437
-4.747135 24.140187
-4.755448 24.095769
-4.759660 24.061251
-4.762143 24.058062
-4.766881 24.038828
-4.786904 23.935573
-4.768389 24.035140
-4.757248 24.089693
-4.782321 23.960334
-4.783709 23.959161
-4.821811 23.766469
-4.856581 23.592222
-4.863252 23.546034
-4.890292 23.410330
-4.875673 23.489741
-4.898780 23.376586
-4.884923 23.443785
-4.870965 23.520338
-4.888373 23.426439
-4.894457 23.412764
-4.913835 23.300382
-4.917788 23.286622
-4.906187 23.341824
-4.880819 23.487427
-4.885927 23.453187
-4.865872 23.541122
-4.861838 23.557240
-4.830385 23.701189
-4.824332 23.736835
-4.854632 23.591741
-4.857106 23.580401
-4.859536 23.562860
-4.840108 23.661574
-4.820029 23.756175
-4.821362 23.747333
-4.811563 23.802067
-4.826339 23.735137
-4.830645 23.705397
-4.843015 23.641427
-4.854088 23.568430
-4.878538 23.437638
-4.875809 23.475223
-4.854505 23.576414
-4.855481 23.565032
-4.822808 23.748986
-4.820651 23.744118
-4.824547 23.738097
-4.841390 23.646172
-4.852494 23.595893
-4.872906 23.479960
-4.886976 23.414286
-4.883762 23.433955
-4.885946 23.429999
-4.855700 23.575233
-4.834525 23.682570
-4.826714 23.720220
-4.817084 23.767463
-4.789499 23.912959
-4.800050 23.848426
-4.816332 23.771150
-4.854065 23.572354
-4.883923 23.422307
-4.912647 23.278036
-4.906192 23.311033
-4.890561 23.400118
-4.900092 23.359607
-4.901421 23.355533
-4.911605 23.302270
-4.889272 23.422900
-4.877188 23.475543
-4.856503 23.585009
-4.843213 23.653661
-4.809801 23.832467
-4.794210 23.904163
-4.797272 23.889193
-4.797237 23.885726
-4.783298 23.954914
-4.807198 23.829056
-4.810532 23.815777
-4.822428 23.758242
-4.805250 23.851124
-4.818844 23.784916
-4.847860 23.632541
-4.847288 23.640621
-4.846011 23.652287
-4.889282 23.421351
-4.876140 23.493058
-4.877717 23.480634
-4.858224 23.573184
-4.842816 23.649012
-4.841126 23.657803
-4.872029 23.504458
-4.880545 23.473473
-4.916682 23.281708
-4.908727 23.319268
-4.880914 23.448862
-4.884568 23.435947
-4.882770 23.443224
-4.871938 23.493159
-4.889827 23.392631
-4.887176 23.404812
-4.862420 23.547116
-4.857732 23.581440
-4.848023 23.624235
-4.828890 23.720334
-4.800034 23.876074
-4.805581 23.850847
-4.787137 23.946621
-4.824058 23.755410
-4.831415 23.720303
-4.827622 23.742474
-4.844375 23.657477
-4.838504 23.688391
-4.823333 23.765207
-4.795823 23.899456
-4.777803 23.989511
-4.775884 24.007922
-4.792732 23.919372
-4.782613 23.960901
-4.797645 23.886424
-4.782513 23.977281
-4.773607 24.035647
-4.744627 24.197974
-4.716526 24.336822
-4.738563 24.224385
-4.747611 24.186236
-4.752731 24.174134
-4.729470 24.286136
-4.714827 24.353550
-4.706858 24.387154
-4.676574 24.545587
-4.692509 24.468746
-4.679711 24.535912
-4.699684 24.437034
-4.688026 24.516951
-4.703754 24.436865
-4.689116 24.483597
-4.654741 24.656992
-4.648453 24.710846
-4.663836 24.625148
-4.675142 24.563701
-4.668465 24.615901
-4.661308 24.630452
-4.685867 24.506010
-4.662011 24.622130
-4.656473 24.644786
-4.647930 24.692801
-4.643073 24.719740
-4.622265 24.814176
-4.635221 24.750791
-4.653268 24.658315
-4.624775 24.797024
-4.636116 24.744480
-4.609368 24.887500
-4.638973 24.747687
-4.612340 24.895426
-4.610224 24.902041
-4.627859 24.803133
-4.645420 24.718916
-4.636744 24.756756
-4.619195 24.852705
-4.594561 24.987370
-4.555923 25.183262
-4.567092 25.126551
-4.592541 24.994645
-4.583285 25.040297
-4.531933 25.298989
-4.557659 25.169135
-4.608623 24.906919
-4.619738 24.843337
-4.621571 24.838675
-4.621298 24.839828
-4.630064 24.790236
-4.634470 24.762212
-4.644350 24.720344
-4.659448 24.636791
-4.650452 24.674845
-4.642417 24.710161
-4.656761 24.643505
-4.661386 24.620538
-4.605179 24.897774
-4.598240 24.950492
-4.602523 24.925734
-4.610117 24.876587
-4.613360 24.863160
-4.614970 24.848357
-4.631315 24.773945
-4.643069 24.720784
-4.663955 24.611286
-4.683559 24.511597
-4.673432 24.565791
-4.673357 24.559089
-4.655888 24.650139
-4.636335 24.753713
-4.629395 24.801798
-4.627845 24.805833
-4.600098 24.946985
-4.597744 24.957342
-4.628773 24.799117
-4.643819 24.718428
-4.626453 24.813185
-4.572969 25.091025
-4.538348 25.264618
-4.575615 25.068111
-4.543757 25.223276
-4.539757 25.242495
-4.547990 25.209348
-4.534615 25.290478
-4.545484 25.236658
-4.490708 25.533936
-4.499349 25.484798
-4.479872 25.586867
-4.498556 25.487700
-4.483745 25.571530
-4.476999 25.604811
-4.510455 25.431957
-4.509156 25.455324
-4.472891 25.656156
-4.475643 25.650611
-4.477193 25.638341
-4.502006 25.489049
-4.491994 25.543766
-4.496988 25.514641
-4.519584 25.392938
-4.541239 25.276282
-4.559179 25.175662
-4.572594 25.098066
-4.542732 25.236713
-4.568182 25.110797
-4.615177 24.860889
-4.598716 24.958262
-4.609998 24.891303
-4.581014 25.029905
-4.571081 25.089125
-4.571420 25.091185
-4.570921 25.110134
-4.589886 25.013075
-4.556246 25.189104
-4.552632 25.213370
-4.544822 25.243062
-4.536562 25.298499
-4.535278 25.301257
-4.529576 25.338301
-4.559344 25.197397
-4.577939 25.102927
-4.571872 25.143967
-4.544042 25.286536
-4.547406 25.257890
-4.528494 25.360553
-4.514227 25.433072
-4.509453 25.453912
-4.543130 25.290188
-4.539129 25.323621
-4.549563 25.266269
-4.525273 25.392242
-4.529982 25.371762
-4.567314 25.196821
-4.574635 25.160935
-4.556298 25.257455
-4.525365 25.434221
-4.517499 25.477203
-4.520119 25.467530
-4.516041 25.502826
-4.511909 25.525011
-4.531971 25.402857
-4.553439 25.292846
-4.541488 25.337299
-4.576203 25.143004
-4.575627 25.142957
-4.597239 25.031056
-4.595927 25.034286
-4.613038 24.935274
-4.611540 24.932762
-4.602775 24.980271
-4.616333 24.917164
-4.623865 24.883631
-4.640720 24.783987
-4.643543 24.749846
-4.626602 24.842625
-4.639578 24.768671
-4.628319 24.818034
-4.639541 24.757756
-4.660921 24.646433
-4.651502 24.713818
-4.652788 24.707709
-4.649038 24.731126
-4.627805 24.848782
-4.652039 24.714743
-4.627626 24.852113
-4.614326 24.930629
-4.599444 25.011282
-4.587403 25.086635
-4.590319 25.082523
-4.596208 25.037656
-4.574420 25.154939
-4.580127 25.119049
-4.581972 25.100512
-4.589886 25.051244
-4.591810 25.039340
-4.586589 25.072470
-4.571484 25.153863
-4.577040 25.135445
-4.611461 24.951946
-4.649700 24.742028
-4.637181 24.803583
-4.616908 24.897508
-4.632899 24.822069
-4.618980 24.904628
-4.612110 24.939050
-4.584775 25.079739
-4.599273 25.010723
-4.613333 24.945911
-4.616008 24.930507
-4.588633 25.087373
-4.578031 25.147582
-4.580745 25.117142
-4.565011 25.196573
-4.587031 25.082580
-4.588084 25.066072
-4.578356 25.109849
-4.587383 25.064663
-4.580155 25.106382
-4.565958 25.174082
-4.558979 25.203505
-4.530478 25.336227
-4.544442 25.266043
-4.557915 25.198406
-4.556250 25.200335
-4.514770 25.411604
-4.515050 25.408630
-4.524910 25.360039
-4.548355 25.241003
-4.541168 25.291589
-4.573222 25.125851
-4.584189 25.067643
-4.613043 24.925245
-4.631359 24.838234
-4.637404 24.806052
-4.644992 24.780600
-4.655128 24.731250
-4.634293 24.854300
-4.651965 24.769826
-4.662136 24.710673
-4.679484 24.620978
-4.675942 24.640767
-4.671573 24.664915
-4.627374 24.884450
-4.646386 24.783962
-4.632137 24.865255
-4.663890 24.696836
-4.671189 24.660150
-4.638573 24.832508
-4.632794 24.850966
-4.614311 24.950245
-4.599222 25.010706
-4.598501 25.012279
-4.608328 24.964293
-4.594669 25.034108
-4.575791 25.126616
-4.547539 25.272347
-4.530052 25.359401
-4.551388 25.250180
-4.566094 25.189742
-4.587949 25.069551
-4.592742 25.049269
-4.601387 25.006775
-4.612727 24.953229
-4.623928 24.874411
-4.620598 24.900248
-4.616287 24.919495
-4.644148 24.777527
-4.633769 24.820251
-4.607289 24.961736
-4.606512 24.960627
-4.629637 24.856825
-4.633490 24.827532
-4.636364 24.823092
-4.631359 24.857483
-4.622129 24.905591
-4.612077 24.956312
-4.613600 24.951406
-4.620699 24.897067
-4.607221 24.956651
-4.555943 25.232677
-4.574817 25.137409
-4.538977 25.325084
-4.548205 25.275695
-4.537977 25.327199
-4.545257 25.291460
-4.558763 25.211908
-4.575599 25.123611
-4.546024 25.290297
-4.546704 25.281347
-4.535527 25.340221
-4.539769 25.321698
-4.520510 25.412713
-4.523148 25.387020
-4.557278 25.212058
-4.523217 25.379618
-4.535285 25.307448
-4.565211 25.146400
-4.559103 25.180911
-4.531569 25.314016
-4.542763 25.242130
-4.545279 25.218771
-4.490539 25.488740
-4.498455 25.465554
-4.527424 25.331249
-4.499370 25.483362
-4.506534 25.448708
-4.507465 25.437549
-4.489783 25.524704
-4.500120 25.467664
-4.550693 25.205220
-4.547162 25.209285
-4.538088 25.261126
-4.556817 25.170957
-4.558185 25.167733
-4.544416 25.235215
-4.568201 25.115374
-4.547595 25.211888
-4.544185 25.231192
-4.534493 25.275068
-4.530638 25.294712
-4.554877 25.176453
-4.555069 25.176855
-4.553776 25.181884
-4.522875 25.337208
-4.512315 25.376626
-4.535020 25.248595
-4.532422 25.259874
-4.548557 25.176688
-4.540725 25.218666
-4.542386 25.210826
-4.540813 25.222209
-4.565549 25.090705
-4.588751 24.977009
-4.571640 25.075784
-4.565448 25.104903
-4.568294 25.091031
-4.612442 24.867962
-4.629296 24.788465
-4.631829 24.769871
-4.653733 24.659325
-4.639509 24.726879
-4.611440 24.870861
-4.653550 24.654805
-4.674192 24.553159
-4.624593 24.830891
-4.628832 24.787181
-4.619875 24.843103
-4.606555 24.909301
-4.611613 24.899214
-4.615014 24.886176
-4.623305 24.836270
-4.602187 24.935717
-4.615939 24.863546
-4.585121 25.029341
-4.587983 25.012342
-4.574374 25.082073
-4.573736 25.084865
-4.589215 25.013886
-4.555941 25.179863
-4.562930 25.136361
-4.554973 25.170016
-4.536855 25.265948
-4.571664 25.076805
-4.556038 25.153272
-4.590253 24.974682
-4.606025 24.906514
-4.657279 24.661084
-4.653036 24.694801
-4.634158 24.803382
-4.636717 24.800146
-4.645598 24.739775
-4.681351 24.543938
-4.674861 24.571510
-4.683214 24.514961
-4.673437 24.583556
-4.674846 24.558101
-4.652585 24.676863
-4.661361 24.634810
-4.659857 24.650303
-4.694350 24.460163
-4.715149 24.351405
-4.709625 24.382276
-4.736246 24.254114
-4.742298 24.235895
-4.753198 24.171836
-4.739042 24.253113
-4.738955 24.248738
-4.763727 24.110380
-4.746017 24.200212
-4.750065 24.172424
-4.737175 24.236581
-4.755114 24.146484
-4.733561 24.264741
-4.754006 24.154039
-4.743947 24.204939
-4.777709 24.035815
-4.765504 24.115157
-4.759599 24.144584
-4.799972 23.922854
-4.780927 24.020466
-4.753743 24.176223
-4.771309 24.075206
-4.747642 24.213008
-4.761337 24.147797
-4.761101 24.142701
-4.743358 24.239988
-4.705486 24.438190
-4.731377 24.304744
-4.717430 24.389731
-4.724552 24.353466
-4.730883 24.325737
-4.732264 24.329319
-4.725097 24.360504
-4.691194 24.530417
-4.700457 24.481250
-4.745550 24.250437
-4.743881 24.253025
-4.734368 24.295449
-4.758680 24.159767
-4.750317 24.201953
-4.749939 24.204950
-4.757370 24.157633
-4.767687 24.107281
-4.750579 24.191696
-4.728970 24.310148
-4.734709 24.279375
-4.702954 24.447641
-4.656697 24.680282
-4.653118 24.691260
-4.643358 24.743464
-4.662582 24.640286
-4.688385 24.503200
-4.686647 24.515136
-4.703201 24.432997
-4.717455 24.355130
-4.719594 24.347405
-4.731008 24.280690
-4.742870 24.221542
-4.754462 24.165334
-4.736620 24.266899
-4.731265 24.290669
-4.724429 24.329781
-4.715800 24.371200
-4.770747 24.080676
-4.750563 24.202744
-4.717463 24.362498
-4.715490 24.378238
-4.711935 24.388503
-4.702221 24.435491
-4.697162 24.480114
-4.667294 24.637425
-4.690093 24.534125
-4.684669 24.557062
-4.688862 24.536015
-4.683519 24.566352
-4.668995 24.646231
-4.675540 24.608799
-4.659297 24.696140
-4.616853 24.925353
-4.612376 24.958471
-4.620679 24.919524
-4.634452 24.859688
-4.671331 24.664507
-4.635906 24.848837
-4.627096 24.869842
-4.639721 24.801391
-4.623494 24.885008
-4.617367 24.921470
-4.590556 25.069862
-4.593843 25.034524
-4.586106 25.082235
-4.592351 25.029484
-4.620850 24.887508
-4.609058 24.948253
-4.651104 24.738692
-4.677236 24.600594
-4.713584 24.410819
-4.746423 24.238995
-4.739850 24.267511
-4.762989 24.144480
-4.756430 24.177227
-4.754337 24.203525
-4.762429 24.154127
-4.753685 24.203938
-4.744955 24.253123
-4.734755 24.307769
-4.717238 24.392163
-4.723908 24.353409
-4.707305 24.442198
-4.742467 24.266102
-4.746650 24.236865
-4.748222 24.235025
-4.781877 24.073545
-4.747448 24.256424
-4.728918 24.348624
-4.731067 24.339459
-4.713328 24.426731
-4.715689 24.409167
-4.690517 24.529144
-4.683289 24.589419
-4.698058 24.504989
-4.704644 24.473929
-4.744551 24.257490
-4.760223 24.182766
-4.752581 24.228589
-4.792951 24.001348
-4.791852 23.998341
-4.780442 24.060573
-4.787334 24.040391
-4.778073 24.077949
-4.766165 24.136847
-4.788137 24.009852
-4.782078 24.041214
-4.778028 24.051883
-4.791680 23.982418
-4.774113 24.071029
-4.788293 23.981226
-4.769243 24.068107
-4.743603 24.195698
-4.745794 24.180363
-4.735828 24.237133
-4.754065 24.130299
-4.753046 24.138297
-4.775046 24.021102
-4.769732 24.044557
-4.752118 24.118392
-4.745354 24.148211
-4.744809 24.134497
-4.749777 24.116386
-4.773618 23.988750
-4.746799 24.124766
-4.746011 24.129198
-4.769535 24.023610
-4.785463 23.936228
-4.801504 23.856306
-4.794860 23.873377
-4.804486 23.828426
-4.805565 23.833135
-4.812573 23.792997
-4.816532 23.768533
-4.796451 23.877886
-4.833222 23.696795
-4.848738 23.624704
-4.845306 23.652557
-4.851409 23.619556
